slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
29069,6640.441128,0.000000,70.000000,195.236072,0.000000,80.222841
29070,6640.441128,0.000000,70.000000,195.737465,0.000000,72.200557
29071,6640.441128,0.000000,70.000000,196.238858,0.000000,64.178273
29072,6640.441128,0.000000,70.000000,196.740251,0.000000,56.155989
29073,6640.441128,0.000000,70.000000,197.241643,0.000000,48.133705
29074,6640.441128,0.000000,70.000000,197.743036,0.000000,40.111421
29075,6640.441128,0.000000,70.000000,198.244429,0.000000,32.089136
29076,6640.441128,0.000000,70.000000,198.745822,0.000000,24.066852
29077,6640.441128,0.000000,70.000000,199.247214,0.000000,16.044568
29078,6640.441128,0.000000,70.000000,199.748607,0.000000,8.022284
29079,6640.441128,0.000000,70.000000,200.250000,0.000000,360.000000
29080,6640.441128,0.000000,70.000000,200.751393,0.000000,351.977716
29081,6640.441128,0.000000,70.000000,201.252786,0.000000,343.955432
29082,6640.441128,0.000000,70.000000,201.754178,0.000000,335.933148
29083,6640.441128,0.000000,70.000000,202.255571,0.000000,327.910864
29084,6640.441128,0.000000,70.000000,202.756964,0.000000,319.888579
29085,6640.441128,0.000000,70.000000,203.258357,0.000000,311.866295
29086,6640.441128,0.000000,70.000000,203.759749,0.000000,303.844011
29087,6640.441128,0.000000,70.000000,204.261142,0.000000,295.821727
29088,6640.441128,0.000000,70.000000,204.762535,0.000000,287.799443
29089,6640.441128,0.000000,70.000000,205.263928,0.000000,279.777159
29090,6640.441128,0.000000,70.000000,205.765320,0.000000,271.754875
29091,6640.441128,0.000000,70.000000,206.266713,0.000000,263.732591
29092,6640.441128,0.000000,70.000000,206.768106,0.000000,255.710306
29093,6640.441128,0.000000,70.000000,207.269499,0.000000,247.688022
29094,6640.441128,0.000000,70.000000,207.770891,0.000000,239.665738
29095,6640.441128,0.000000,70.000000,208.272284,0.000000,231.643454
29096,6640.441128,0.000000,70.000000,208.773677,0.000000,223.621170
29097,6640.441128,0.000000,70.000000,209.275070,0.000000,215.598886
29098,6640.441128,0.000000,70.000000,209.776462,0.000000,207.576602
29099,6640.441128,0.000000,70.000000,210.277855,0.000000,199.554318
29100,6640.441128,0.000000,70.000000,210.779248,0.000000,191.532033
29101,6640.441128,0.000000,70.000000,211.280641,0.000000,183.509749
29102,6640.441128,0.000000,70.000000,211.782033,0.000000,175.487465
29103,6640.441128,0.000000,70.000000,212.283426,0.000000,167.465181
29104,6640.441128,0.000000,70.000000,212.784819,0.000000,159.442897
29105,6640.441128,0.000000,70.000000,213.286212,0.000000,151.420613
29106,6640.441128,0.000000,70.000000,213.787604,0.000000,143.398329
29107,6640.441128,0.000000,70.000000,214.288997,0.000000,135.376045
29108,6640.441128,0.000000,70.000000,214.790390,0.000000,127.353760
29109,6640.441128,0.000000,70.000000,215.291783,0.000000,119.331476
29110,6640.441128,0.000000,70.000000,215.793175,0.000000,111.309192
29111,6640.441128,0.000000,70.000000,216.294568,0.000000,103.286908
29112,6640.441128,0.000000,70.000000,216.795961,0.000000,95.264624
29113,6640.441128,0.000000,70.000000,217.297354,0.000000,87.242340
29114,6640.441128,0.000000,70.000000,217.798747,0.000000,79.220056
29115,6640.441128,0.000000,70.000000,218.300139,0.000000,71.197772
29116,6640.441128,0.000000,70.000000,218.801532,0.000000,63.175487
29117,6640.441128,0.000000,70.000000,219.302925,0.000000,55.153203
29118,6640.441128,0.000000,70.000000,219.804318,0.000000,47.130919
29119,6640.441128,0.000000,70.000000,220.305710,0.000000,39.108635
29120,6640.441128,0.000000,70.000000,220.807103,0.000000,31.086351
29121,6640.441128,0.000000,70.000000,221.308496,0.000000,23.064067
29122,6640.441128,0.000000,70.000000,221.809889,0.000000,15.041783
29123,6640.441128,0.000000,70.000000,222.311281,0.000000,7.019499
29124,6640.441128,0.000000,70.000000,222.812674,0.000000,358.997214
29125,6640.441128,0.000000,70.000000,223.314067,0.000000,350.974930
29126,6640.441128,0.000000,70.000000,223.815460,0.000000,342.952646
29127,6640.441128,0.000000,70.000000,224.316852,0.000000,334.930362
29128,6640.441128,0.000000,70.000000,224.818245,0.000000,326.908078
29129,6640.441128,0.000000,70.000000,225.319638,0.000000,318.885794
29130,6640.441128,0.000000,70.000000,225.821031,0.000000,310.863510
29131,6640.441128,0.000000,70.000000,226.322423,0.000000,302.841226
29132,6640.441128,0.000000,70.000000,226.823816,0.000000,294.818942
29133,6640.441128,0.000000,70.000000,227.325209,0.000000,286.796657
29134,6640.441128,0.000000,70.000000,227.826602,0.000000,278.774373
29135,6640.441128,0.000000,70.000000,228.327994,0.000000,270.752089
29136,6640.441128,0.000000,70.000000,228.829387,0.000000,262.729805
29137,6640.441128,0.000000,70.000000,229.330780,0.000000,254.707521
29138,6640.441128,0.000000,70.000000,229.832173,0.000000,246.685237
29139,6640.441128,0.000000,70.000000,230.333565,0.000000,238.662953
29140,6640.441128,0.000000,70.000000,230.834958,0.000000,230.640669
29141,6640.441128,0.000000,70.000000,231.336351,0.000000,222.618384
29142,6640.441128,0.000000,70.000000,231.837744,0.000000,214.596100
29143,6640.441128,0.000000,70.000000,232.339136,0.000000,206.573816
29144,6640.441128,0.000000,70.000000,232.840529,0.000000,198.551532
29145,6640.441128,0.000000,70.000000,233.341922,0.000000,190.529248
29146,6640.441128,0.000000,70.000000,233.843315,0.000000,182.506964
29147,6640.441128,0.000000,70.000000,234.344708,0.000000,174.484680
29148,6640.441128,0.000000,70.000000,234.846100,0.000000,166.462396
29149,6640.441128,0.000000,70.000000,235.347493,0.000000,158.440111
29150,6640.441128,0.000000,70.000000,235.848886,0.000000,150.417827
29151,6640.441128,0.000000,70.000000,236.350279,0.000000,142.395543
29152,6640.441128,0.000000,70.000000,236.851671,0.000000,134.373259
29153,6640.441128,0.000000,70.000000,237.353064,0.000000,126.350975
29154,6640.441128,0.000000,70.000000,237.854457,0.000000,118.328691
29155,6640.441128,0.000000,70.000000,238.355850,0.000000,110.306407
29156,6640.441128,0.000000,70.000000,238.857242,0.000000,102.284123
29157,6640.441128,0.000000,70.000000,239.358635,0.000000,94.261838
29158,6640.441128,0.000000,70.000000,239.860028,0.000000,86.239554
29159,6640.441128,0.000000,70.000000,240.361421,0.000000,78.217270
29160,6640.441128,0.000000,70.000000,240.862813,0.000000,70.194986
29161,6640.441128,0.000000,70.000000,241.364206,0.000000,62.172702
29162,6640.441128,0.000000,70.000000,241.865599,0.000000,54.150418
29163,6640.441128,0.000000,70.000000,242.366992,0.000000,46.128134
29164,6640.441128,0.000000,70.000000,242.868384,0.000000,38.105850
29165,6640.441128,0.000000,70.000000,243.369777,0.000000,30.083565
29166,6640.441128,0.000000,70.000000,243.871170,0.000000,22.061281
29167,6640.441128,0.000000,70.000000,244.372563,0.000000,14.038997
29168,6640.441128,0.000000,70.000000,244.873955,0.000000,6.016713
29169,6640.441128,0.000000,70.000000,245.375348,0.000000,357.994429
29170,6640.441128,0.000000,70.000000,245.876741,0.000000,349.972145
29171,6640.441128,0.000000,70.000000,246.378134,0.000000,341.949861
29172,6640.441128,0.000000,70.000000,246.879526,0.000000,333.927577
29173,6640.441128,0.000000,70.000000,247.380919,0.000000,325.905292
29174,6640.441128,0.000000,70.000000,247.882312,0.000000,317.883008
29175,6640.441128,0.000000,70.000000,248.383705,0.000000,309.860724
29176,6640.441128,0.000000,70.000000,248.885097,0.000000,301.838440
29177,6640.441128,0.000000,70.000000,249.386490,0.000000,293.816156
29178,6640.441128,0.000000,70.000000,249.887883,0.000000,285.793872
29179,6640.441128,0.000000,70.000000,250.389276,0.000000,277.771588
29180,6640.441128,0.000000,70.000000,250.890669,0.000000,269.749304
29181,6640.441128,0.000000,70.000000,251.392061,0.000000,261.727019
29182,6640.441128,0.000000,70.000000,251.893454,0.000000,253.704735
29183,6640.441128,0.000000,70.000000,252.394847,0.000000,245.682451
29184,6640.441128,0.000000,70.000000,252.896240,0.000000,237.660167
29185,6640.441128,0.000000,70.000000,253.397632,0.000000,229.637883
29186,6640.441128,0.000000,70.000000,253.899025,0.000000,221.615599
29187,6640.441128,0.000000,70.000000,254.400418,0.000000,213.593315
29188,6640.441128,0.000000,70.000000,254.901811,0.000000,205.571031
29189,6640.441128,0.000000,70.000000,255.403203,0.000000,197.548747
29190,6640.441128,0.000000,70.000000,255.904596,0.000000,189.526462
29191,6640.441128,0.000000,70.000000,256.405989,0.000000,181.504178
29192,6640.441128,0.000000,70.000000,256.907382,0.000000,173.481894
29193,6640.441128,0.000000,70.000000,257.408774,0.000000,165.459610
29194,6640.441128,0.000000,70.000000,257.910167,0.000000,157.437326
29195,6640.441128,0.000000,70.000000,258.411560,0.000000,149.415042
29196,6640.441128,0.000000,70.000000,258.912953,0.000000,141.392758
29197,6640.441128,0.000000,70.000000,259.414345,0.000000,133.370474
29198,6640.441128,0.000000,70.000000,259.915738,0.000000,125.348189
29199,6640.441128,0.000000,70.000000,260.417131,0.000000,117.325905
29200,6640.441128,0.000000,70.000000,260.918524,0.000000,109.303621
29201,6640.441128,0.000000,70.000000,261.419916,0.000000,101.281337
29202,6640.441128,0.000000,70.000000,261.921309,0.000000,93.259053
29203,6640.441128,0.000000,70.000000,262.422702,0.000000,85.236769
29204,6640.441128,0.000000,70.000000,262.924095,0.000000,77.214485
29205,6640.441128,0.000000,70.000000,263.425487,0.000000,69.192201
29206,6640.441128,0.000000,70.000000,263.926880,0.000000,61.169916
29207,6640.441128,0.000000,70.000000,264.428273,0.000000,53.147632
29208,6640.441128,0.000000,70.000000,264.929666,0.000000,45.125348
29209,6640.441128,0.000000,70.000000,265.431058,0.000000,37.103064
29210,6640.441128,0.000000,70.000000,265.932451,0.000000,29.080780
29211,6640.441128,0.000000,70.000000,266.433844,0.000000,21.058496
29212,6640.441128,0.000000,70.000000,266.935237,0.000000,13.036212
29213,6640.441128,0.000000,70.000000,267.436630,0.000000,5.013928
29214,6640.441128,0.000000,70.000000,267.938022,0.000000,356.991643
29215,6640.441128,0.000000,70.000000,268.439415,0.000000,348.969359
29216,6640.441128,0.000000,70.000000,268.940808,0.000000,340.947075
29217,6640.441128,0.000000,70.000000,269.442201,0.000000,332.924791
29218,6640.441128,0.000000,70.000000,269.943593,0.000000,324.902507
29219,6640.441128,0.000000,70.000000,270.444986,0.000000,316.880223
29220,6640.441128,0.000000,70.000000,270.946379,0.000000,308.857939
29221,6640.441128,0.000000,70.000000,271.447772,0.000000,300.835655
29222,6640.441128,0.000000,70.000000,271.949164,0.000000,292.813370
29223,6640.441128,0.000000,70.000000,272.450557,0.000000,284.791086
29224,6640.441128,0.000000,70.000000,272.951950,0.000000,276.768802
29225,6640.441128,0.000000,70.000000,273.453343,0.000000,268.746518
29226,6640.441128,0.000000,70.000000,273.954735,0.000000,260.724234
29227,6640.441128,0.000000,70.000000,274.456128,0.000000,252.701950
29228,6640.441128,0.000000,70.000000,274.957521,0.000000,244.679666
29229,6640.441128,0.000000,70.000000,275.458914,0.000000,236.657382
29230,6640.441128,0.000000,70.000000,275.960306,0.000000,228.635097
29231,6640.441128,0.000000,70.000000,276.461699,0.000000,220.612813
29232,6640.441128,0.000000,70.000000,276.963092,0.000000,212.590529
29233,6640.441128,0.000000,70.000000,277.464485,0.000000,204.568245
29234,6640.441128,0.000000,70.000000,277.965877,0.000000,196.545961
29235,6640.441128,0.000000,70.000000,278.467270,0.000000,188.523677
29236,6640.441128,0.000000,70.000000,278.968663,0.000000,180.501393
29237,6640.441128,0.000000,70.000000,279.470056,0.000000,172.479109
29238,6640.441128,0.000000,70.000000,279.971448,0.000000,164.456825
29239,6640.441128,0.000000,70.000000,280.472841,0.000000,156.434540
29240,6640.441128,0.000000,70.000000,280.974234,0.000000,148.412256
29241,6640.441128,0.000000,70.000000,281.475627,0.000000,140.389972
29242,6640.441128,0.000000,70.000000,281.977019,0.000000,132.367688
29243,6640.441128,0.000000,70.000000,282.478412,0.000000,124.345404
29244,6640.441128,0.000000,70.000000,282.979805,0.000000,116.323120
29245,6640.441128,0.000000,70.000000,283.481198,0.000000,108.300836
29246,6640.441128,0.000000,70.000000,283.982591,0.000000,100.278552
29247,6640.441128,0.000000,70.000000,284.483983,0.000000,92.256267
29248,6640.441128,0.000000,70.000000,284.985376,0.000000,84.233983
29249,6640.441128,0.000000,70.000000,285.486769,0.000000,76.211699
29250,6640.441128,0.000000,70.000000,285.988162,0.000000,68.189415
29251,6640.441128,0.000000,70.000000,286.489554,0.000000,60.167131
29252,6640.441128,0.000000,70.000000,286.990947,0.000000,52.144847
29253,6640.441128,0.000000,70.000000,287.492340,0.000000,44.122563
29254,6640.441128,0.000000,70.000000,287.993733,0.000000,36.100279
29255,6640.441128,0.000000,70.000000,288.495125,0.000000,28.077994
29256,6640.441128,0.000000,70.000000,288.996518,0.000000,20.055710
29257,6640.441128,0.000000,70.000000,289.497911,0.000000,12.033426
29258,6640.441128,0.000000,70.000000,289.999304,0.000000,4.011142
29259,6640.441128,0.000000,70.000000,290.500696,0.000000,355.988858
29260,6640.441128,0.000000,70.000000,291.002089,0.000000,347.966574
29261,6640.441128,0.000000,70.000000,291.503482,0.000000,339.944290
29262,6640.441128,0.000000,70.000000,292.004875,0.000000,331.922006
29263,6640.441128,0.000000,70.000000,292.506267,0.000000,323.899721
29264,6640.441128,0.000000,70.000000,293.007660,0.000000,315.877437
29265,6640.441128,0.000000,70.000000,293.509053,0.000000,307.855153
29266,6640.441128,0.000000,70.000000,294.010446,0.000000,299.832869
29267,6640.441128,0.000000,70.000000,294.511838,0.000000,291.810585
29268,6640.441128,0.000000,70.000000,295.013231,0.000000,283.788301
29269,6640.441128,0.000000,70.000000,295.514624,0.000000,275.766017
29270,6640.441128,0.000000,70.000000,296.016017,0.000000,267.743733
29271,6640.441128,0.000000,70.000000,296.517409,0.000000,259.721448
29272,6640.441128,0.000000,70.000000,297.018802,0.000000,251.699164
29273,6640.441128,0.000000,70.000000,297.520195,0.000000,243.676880
29274,6640.441128,0.000000,70.000000,298.021588,0.000000,235.654596
29275,6640.441128,0.000000,70.000000,298.522981,0.000000,227.632312
29276,6640.441128,0.000000,70.000000,299.024373,0.000000,219.610028
29277,6640.441128,0.000000,70.000000,299.525766,0.000000,211.587744
29278,6640.441128,0.000000,70.000000,300.027159,0.000000,203.565460
29279,6640.441128,0.000000,70.000000,300.528552,0.000000,195.543175
29280,6640.441128,0.000000,70.000000,301.029944,0.000000,187.520891
29281,6640.441128,0.000000,70.000000,301.531337,0.000000,179.498607
29282,6640.441128,0.000000,70.000000,302.032730,0.000000,171.476323
29283,6640.441128,0.000000,70.000000,302.534123,0.000000,163.454039
29284,6640.441128,0.000000,70.000000,303.035515,0.000000,155.431755
29285,6640.441128,0.000000,70.000000,303.536908,0.000000,147.409471
29286,6640.441128,0.000000,70.000000,304.038301,0.000000,139.387187
29287,6640.441128,0.000000,70.000000,304.539694,0.000000,131.364903
29288,6640.441128,0.000000,70.000000,305.041086,0.000000,123.342618
29289,6640.441128,0.000000,70.000000,305.542479,0.000000,115.320334
29290,6640.441128,0.000000,70.000000,306.043872,0.000000,107.298050
29291,6640.441128,0.000000,70.000000,306.545265,0.000000,99.275766
29292,6640.441128,0.000000,70.000000,307.046657,0.000000,91.253482
29293,6640.441128,0.000000,70.000000,307.548050,0.000000,83.231198
29294,6640.441128,0.000000,70.000000,308.049443,0.000000,75.208914
29295,6640.441128,0.000000,70.000000,308.550836,0.000000,67.186630
29296,6640.441128,0.000000,70.000000,309.052228,0.000000,59.164345
29297,6640.441128,0.000000,70.000000,309.553621,0.000000,51.142061
29298,6640.441128,0.000000,70.000000,310.055014,0.000000,43.119777
29299,6640.441128,0.000000,70.000000,310.556407,0.000000,35.097493
29300,6640.441128,0.000000,70.000000,311.057799,0.000000,27.075209
29301,6640.441128,0.000000,70.000000,311.559192,0.000000,19.052925
29302,6640.441128,0.000000,70.000000,312.060585,0.000000,11.030641
29303,6640.441128,0.000000,70.000000,312.561978,0.000000,3.008357
29304,6640.441128,0.000000,70.000000,313.063370,0.000000,354.986072
29305,6640.441128,0.000000,70.000000,313.564763,0.000000,346.963788
29306,6640.441128,0.000000,70.000000,314.066156,0.000000,338.941504
29307,6640.441128,0.000000,70.000000,314.567549,0.000000,330.919220
29308,6640.441128,0.000000,70.000000,315.068942,0.000000,322.896936
29309,6640.441128,0.000000,70.000000,315.570334,0.000000,314.874652
29310,6640.441128,0.000000,70.000000,316.071727,0.000000,306.852368
29311,6640.441128,0.000000,70.000000,316.573120,0.000000,298.830084
29312,6640.441128,0.000000,70.000000,317.074513,0.000000,290.807799
29313,6640.441128,0.000000,70.000000,317.575905,0.000000,282.785515
29314,6640.441128,0.000000,70.000000,318.077298,0.000000,274.763231
29315,6640.441128,0.000000,70.000000,318.578691,0.000000,266.740947
29316,6640.441128,0.000000,70.000000,319.080084,0.000000,258.718663
